Latitude: 39.20744596, Longitude: 117.22638679, Heading: 50.86000000, Status: 2
Latitude: 39.20744635, Longitude: 117.22638748, Heading: 50.54000000, Status: 2
Latitude: 39.20744673, Longitude: 117.22638814, Heading: 50.22000000, Status: 2
Latitude: 39.20744710, Longitude: 117.22638878, Heading: 49.91000000, Status: 2
Latitude: 39.20744747, Longitude: 117.22638941, Heading: 49.62000000, Status: 2
Latitude: 39.20744783, Longitude: 117.22639001, Heading: 49.33000000, Status: 2
Latitude: 39.20744818, Longitude: 117.22639060, Heading: 49.05000000, Status: 2
Latitude: 39.20744853, Longitude: 117.22639116, Heading: 48.78000000, Status: 2
Latitude: 39.20744891, Longitude: 117.22639169, Heading: 48.51000000, Status: 2
Latitude: 39.20744924, Longitude: 117.22639223, Heading: 48.24000000, Status: 2
Latitude: 39.20744958, Longitude: 117.22639276, Heading: 47.97000000, Status: 2
Latitude: 39.20744990, Longitude: 117.22639328, Heading: 47.70000000, Status: 2
Latitude: 39.20745023, Longitude: 117.22639378, Heading: 47.41000000, Status: 2
Latitude: 39.20745056, Longitude: 117.22639428, Heading: 47.13000000, Status: 2
Latitude: 39.20745088, Longitude: 117.22639477, Heading: 46.85000000, Status: 2
Latitude: 39.20745120, Longitude: 117.22639526, Heading: 46.57000000, Status: 2
Latitude: 39.20745153, Longitude: 117.22639575, Heading: 46.28000000, Status: 2
Latitude: 39.20745186, Longitude: 117.22639624, Heading: 45.98000000, Status: 2
Latitude: 39.20745221, Longitude: 117.22639671, Heading: 45.67000000, Status: 2
Latitude: 39.20745257, Longitude: 117.22639719, Heading: 45.35000000, Status: 2
Latitude: 39.20745293, Longitude: 117.22639767, Heading: 45.02000000, Status: 2
Latitude: 39.20745329, Longitude: 117.22639815, Heading: 44.69000000, Status: 2
Latitude: 39.20745366, Longitude: 117.22639864, Heading: 44.34000000, Status: 2
Latitude: 39.20745404, Longitude: 117.22639912, Heading: 43.97000000, Status: 2
Latitude: 39.20745443, Longitude: 117.22639961, Heading: 43.59000000, Status: 2
Latitude: 39.20745482, Longitude: 117.22640009, Heading: 43.20000000, Status: 2
Latitude: 39.20745521, Longitude: 117.22640057, Heading: 42.80000000, Status: 2
Latitude: 39.20745561, Longitude: 117.22640105, Heading: 42.41000000, Status: 2
Latitude: 39.20745598, Longitude: 117.22640159, Heading: 42.00000000, Status: 2
Latitude: 39.20745638, Longitude: 117.22640209, Heading: 41.60000000, Status: 2
Latitude: 39.20745678, Longitude: 117.22640257, Heading: 41.20000000, Status: 2
Latitude: 39.20745718, Longitude: 117.22640306, Heading: 40.80000000, Status: 2
Latitude: 39.20745759, Longitude: 117.22640353, Heading: 40.39000000, Status: 2
Latitude: 39.20745799, Longitude: 117.22640400, Heading: 39.97000000, Status: 2
Latitude: 39.20745840, Longitude: 117.22640447, Heading: 39.54000000, Status: 2
Latitude: 39.20745881, Longitude: 117.22640492, Heading: 39.10000000, Status: 2
Latitude: 39.20745921, Longitude: 117.22640538, Heading: 38.64000000, Status: 2
Latitude: 39.20745963, Longitude: 117.22640583, Heading: 38.18000000, Status: 2
Latitude: 39.20746006, Longitude: 117.22640625, Heading: 37.69000000, Status: 2
Latitude: 39.20746047, Longitude: 117.22640669, Heading: 37.16000000, Status: 2
Latitude: 39.20746088, Longitude: 117.22640712, Heading: 36.62000000, Status: 2
Latitude: 39.20746129, Longitude: 117.22640754, Heading: 36.04000000, Status: 2
Latitude: 39.20746170, Longitude: 117.22640796, Heading: 35.44000000, Status: 2
Latitude: 39.20746211, Longitude: 117.22640836, Heading: 34.83000000, Status: 2
Latitude: 39.20746253, Longitude: 117.22640875, Heading: 34.23000000, Status: 2
Latitude: 39.20746294, Longitude: 117.22640913, Heading: 33.62000000, Status: 2
Latitude: 39.20746335, Longitude: 117.22640951, Heading: 33.02000000, Status: 2
Latitude: 39.20746376, Longitude: 117.22640987, Heading: 32.40000000, Status: 2
Latitude: 39.20746417, Longitude: 117.22641026, Heading: 31.78000000, Status: 2
Latitude: 39.20746459, Longitude: 117.22641062, Heading: 31.17000000, Status: 2
Latitude: 39.20746500, Longitude: 117.22641099, Heading: 30.53000000, Status: 2
Latitude: 39.20746543, Longitude: 117.22641134, Heading: 29.91000000, Status: 2
Latitude: 39.20746585, Longitude: 117.22641169, Heading: 29.28000000, Status: 2
Latitude: 39.20746628, Longitude: 117.22641203, Heading: 28.65000000, Status: 2
Latitude: 39.20746670, Longitude: 117.22641237, Heading: 28.02000000, Status: 2
Latitude: 39.20746714, Longitude: 117.22641270, Heading: 27.39000000, Status: 2
Latitude: 39.20746758, Longitude: 117.22641302, Heading: 26.75000000, Status: 2
Latitude: 39.20746802, Longitude: 117.22641334, Heading: 26.08000000, Status: 2
Latitude: 39.20746847, Longitude: 117.22641367, Heading: 25.43000000, Status: 2
Latitude: 39.20746892, Longitude: 117.22641397, Heading: 24.76000000, Status: 2
Latitude: 39.20746938, Longitude: 117.22641428, Heading: 24.09000000, Status: 2
Latitude: 39.20746983, Longitude: 117.22641457, Heading: 23.45000000, Status: 2
Latitude: 39.20747027, Longitude: 117.22641486, Heading: 22.78000000, Status: 2
Latitude: 39.20747072, Longitude: 117.22641513, Heading: 22.14000000, Status: 2
Latitude: 39.20747116, Longitude: 117.22641540, Heading: 21.51000000, Status: 2
Latitude: 39.20747161, Longitude: 117.22641565, Heading: 20.86000000, Status: 2
Latitude: 39.20747205, Longitude: 117.22641590, Heading: 20.23000000, Status: 2
Latitude: 39.20747249, Longitude: 117.22641614, Heading: 19.61000000, Status: 2
Latitude: 39.20747294, Longitude: 117.22641641, Heading: 18.99000000, Status: 2
Latitude: 39.20747339, Longitude: 117.22641664, Heading: 18.39000000, Status: 2
Latitude: 39.20747383, Longitude: 117.22641686, Heading: 17.81000000, Status: 2
Latitude: 39.20747427, Longitude: 117.22641708, Heading: 17.26000000, Status: 2
Latitude: 39.20747471, Longitude: 117.22641729, Heading: 16.76000000, Status: 2
Latitude: 39.20747514, Longitude: 117.22641749, Heading: 16.26000000, Status: 2
Latitude: 39.20747556, Longitude: 117.22641768, Heading: 15.79000000, Status: 2
Latitude: 39.20747598, Longitude: 117.22641786, Heading: 15.35000000, Status: 2
Latitude: 39.20747639, Longitude: 117.22641803, Heading: 14.90000000, Status: 2
Latitude: 39.20747680, Longitude: 117.22641821, Heading: 14.46000000, Status: 2
Latitude: 39.20747719, Longitude: 117.22641841, Heading: 14.02000000, Status: 2
Latitude: 39.20747759, Longitude: 117.22641858, Heading: 13.57000000, Status: 2
Latitude: 39.20747799, Longitude: 117.22641874, Heading: 13.12000000, Status: 2
Latitude: 39.20747839, Longitude: 117.22641889, Heading: 12.66000000, Status: 2
Latitude: 39.20747879, Longitude: 117.22641904, Heading: 12.20000000, Status: 2
Latitude: 39.20747920, Longitude: 117.22641918, Heading: 11.74000000, Status: 2
Latitude: 39.20747963, Longitude: 117.22641933, Heading: 11.25000000, Status: 2
Latitude: 39.20748007, Longitude: 117.22641948, Heading: 10.74000000, Status: 2
Latitude: 39.20748054, Longitude: 117.22641961, Heading: 10.22000000, Status: 2
Latitude: 39.20748101, Longitude: 117.22641975, Heading: 9.68000000, Status: 2
Latitude: 39.20748150, Longitude: 117.22641990, Heading: 9.14000000, Status: 2
Latitude: 39.20748200, Longitude: 117.22642003, Heading: 8.59000000, Status: 2
Latitude: 39.20748251, Longitude: 117.22642017, Heading: 8.02000000, Status: 2
Latitude: 39.20748303, Longitude: 117.22642030, Heading: 7.49000000, Status: 2
Latitude: 39.20748356, Longitude: 117.22642043, Heading: 6.95000000, Status: 2
Latitude: 39.20748410, Longitude: 117.22642055, Heading: 6.42000000, Status: 2
Latitude: 39.20748465, Longitude: 117.22642066, Heading: 5.91000000, Status: 2
Latitude: 39.20748521, Longitude: 117.22642077, Heading: 5.39000000, Status: 2
Latitude: 39.20748576, Longitude: 117.22642088, Heading: 4.87000000, Status: 2
Latitude: 39.20748631, Longitude: 117.22642097, Heading: 4.37000000, Status: 2
Latitude: 39.20748686, Longitude: 117.22642109, Heading: 3.89000000, Status: 2
Latitude: 39.20748741, Longitude: 117.22642117, Heading: 3.41000000, Status: 2
Latitude: 39.20748795, Longitude: 117.22642125, Heading: 2.93000000, Status: 2
Latitude: 39.20748849, Longitude: 117.22642132, Heading: 2.47000000, Status: 2
Latitude: 39.20748903, Longitude: 117.22642138, Heading: 1.99000000, Status: 2
Latitude: 39.20748956, Longitude: 117.22642143, Heading: 1.53000000, Status: 2
Latitude: 39.20749010, Longitude: 117.22642148, Heading: 1.08000000, Status: 2
Latitude: 39.20749062, Longitude: 117.22642153, Heading: 0.63000000, Status: 2
Latitude: 39.20749113, Longitude: 117.22642156, Heading: 0.20000000, Status: 2
Latitude: 39.20749164, Longitude: 117.22642159, Heading: -0.24000000, Status: 2
Latitude: 39.20749215, Longitude: 117.22642162, Heading: -0.68000000, Status: 2
Latitude: 39.20749266, Longitude: 117.22642164, Heading: -1.10000000, Status: 2
Latitude: 39.20749316, Longitude: 117.22642166, Heading: -1.53000000, Status: 2
Latitude: 39.20749367, Longitude: 117.22642167, Heading: -1.96000000, Status: 2
Latitude: 39.20749416, Longitude: 117.22642168, Heading: -2.38000000, Status: 2
Latitude: 39.20749465, Longitude: 117.22642169, Heading: -2.82000000, Status: 2
Latitude: 39.20749514, Longitude: 117.22642169, Heading: -3.30000000, Status: 2
Latitude: 39.20749562, Longitude: 117.22642168, Heading: -3.79000000, Status: 2
Latitude: 39.20749609, Longitude: 117.22642167, Heading: -4.32000000, Status: 2
Latitude: 39.20749656, Longitude: 117.22642165, Heading: -4.88000000, Status: 2
Latitude: 39.20749704, Longitude: 117.22642163, Heading: -5.43000000, Status: 2
Latitude: 39.20749751, Longitude: 117.22642160, Heading: -5.99000000, Status: 2
Latitude: 39.20749798, Longitude: 117.22642157, Heading: -6.55000000, Status: 2
Latitude: 39.20749845, Longitude: 117.22642153, Heading: -7.10000000, Status: 2
Latitude: 39.20749891, Longitude: 117.22642148, Heading: -7.66000000, Status: 2
Latitude: 39.20749937, Longitude: 117.22642143, Heading: -8.21000000, Status: 2
Latitude: 39.20749982, Longitude: 117.22642137, Heading: -8.75000000, Status: 2
Latitude: 39.20750028, Longitude: 117.22642130, Heading: -9.30000000, Status: 2
Latitude: 39.20750073, Longitude: 117.22642123, Heading: -9.84000000, Status: 2
Latitude: 39.20750118, Longitude: 117.22642116, Heading: -10.38000000, Status: 2
Latitude: 39.20750162, Longitude: 117.22642104, Heading: -10.93000000, Status: 2
Latitude: 39.20750208, Longitude: 117.22642095, Heading: -11.47000000, Status: 2
Latitude: 39.20750253, Longitude: 117.22642086, Heading: -12.02000000, Status: 2
Latitude: 39.20750298, Longitude: 117.22642076, Heading: -12.57000000, Status: 2
Latitude: 39.20750344, Longitude: 117.22642065, Heading: -13.11000000, Status: 2
Latitude: 39.20750390, Longitude: 117.22642054, Heading: -13.61000000, Status: 2
Latitude: 39.20750437, Longitude: 117.22642042, Heading: -14.03000000, Status: 2
Latitude: 39.20750484, Longitude: 117.22642029, Heading: -14.38000000, Status: 2
Latitude: 39.20750532, Longitude: 117.22642015, Heading: -14.67000000, Status: 2
Latitude: 39.20750580, Longitude: 117.22642001, Heading: -14.88000000, Status: 2
Latitude: 39.20750629, Longitude: 117.22641985, Heading: -15.03000000, Status: 2
Latitude: 39.20750677, Longitude: 117.22641971, Heading: -15.10000000, Status: 2
Latitude: 39.20750726, Longitude: 117.22641956, Heading: -15.16000000, Status: 2
Latitude: 39.20750775, Longitude: 117.22641942, Heading: -15.25000000, Status: 2
Latitude: 39.20750824, Longitude: 117.22641927, Heading: -15.38000000, Status: 2
Latitude: 39.20750872, Longitude: 117.22641912, Heading: -15.53000000, Status: 2
Latitude: 39.20750921, Longitude: 117.22641897, Heading: -15.64000000, Status: 2
Latitude: 39.20750969, Longitude: 117.22641882, Heading: -15.72000000, Status: 2
Latitude: 39.20751018, Longitude: 117.22641866, Heading: -15.76000000, Status: 2
Latitude: 39.20751067, Longitude: 117.22641850, Heading: -15.78000000, Status: 2
Latitude: 39.20751115, Longitude: 117.22641832, Heading: -15.78000000, Status: 2
Latitude: 39.20751163, Longitude: 117.22641816, Heading: -15.78000000, Status: 2
Latitude: 39.20751212, Longitude: 117.22641799, Heading: -15.79000000, Status: 2
Latitude: 39.20751260, Longitude: 117.22641783, Heading: -15.79000000, Status: 2
Latitude: 39.20751307, Longitude: 117.22641766, Heading: -15.79000000, Status: 2
Latitude: 39.20751355, Longitude: 117.22641750, Heading: -15.79000000, Status: 2
Latitude: 39.20751402, Longitude: 117.22641733, Heading: -15.79000000, Status: 2
Latitude: 39.20751448, Longitude: 117.22641717, Heading: -15.79000000, Status: 2
Latitude: 39.20751495, Longitude: 117.22641701, Heading: -15.79000000, Status: 2
Latitude: 39.20751541, Longitude: 117.22641685, Heading: -15.79000000, Status: 2
Latitude: 39.20751587, Longitude: 117.22641667, Heading: -15.80000000, Status: 2
Latitude: 39.20751632, Longitude: 117.22641651, Heading: -15.80000000, Status: 2
Latitude: 39.20751678, Longitude: 117.22641634, Heading: -15.79000000, Status: 2
Latitude: 39.20751723, Longitude: 117.22641617, Heading: -15.80000000, Status: 2
Latitude: 39.20751768, Longitude: 117.22641600, Heading: -15.80000000, Status: 2
Latitude: 39.20751813, Longitude: 117.22641583, Heading: -15.80000000, Status: 2
Latitude: 39.20751859, Longitude: 117.22641567, Heading: -15.80000000, Status: 2
Latitude: 39.20751904, Longitude: 117.22641549, Heading: -15.79000000, Status: 2
Latitude: 39.20751950, Longitude: 117.22641532, Heading: -15.80000000, Status: 2
Latitude: 39.20751995, Longitude: 117.22641515, Heading: -15.80000000, Status: 2
Latitude: 39.20752042, Longitude: 117.22641499, Heading: -15.80000000, Status: 2
Latitude: 39.20752088, Longitude: 117.22641482, Heading: -15.80000000, Status: 2
Latitude: 39.20752134, Longitude: 117.22641465, Heading: -15.80000000, Status: 2
Latitude: 39.20752180, Longitude: 117.22641448, Heading: -15.80000000, Status: 2
Latitude: 39.20752227, Longitude: 117.22641431, Heading: -15.80000000, Status: 2
Latitude: 39.20752273, Longitude: 117.22641414, Heading: -15.80000000, Status: 2
Latitude: 39.20752319, Longitude: 117.22641397, Heading: -15.80000000, Status: 2
Latitude: 39.20752365, Longitude: 117.22641380, Heading: -15.81000000, Status: 2
Latitude: 39.20752405, Longitude: 117.22641367, Heading: -15.85000000, Status: 2
Latitude: 39.20752436, Longitude: 117.22641356, Heading: -15.72000000, Status: 2
Latitude: 39.20752459, Longitude: 117.22641351, Heading: -15.73000000, Status: 2
Latitude: 39.20752476, Longitude: 117.22641342, Heading: -15.78000000, Status: 2
Latitude: 39.20752489, Longitude: 117.22641333, Heading: -15.71000000, Status: 2
Latitude: 39.20752504, Longitude: 117.22641331, Heading: -15.76000000, Status: 2
Latitude: 39.20752520, Longitude: 117.22641326, Heading: -15.77000000, Status: 2
Latitude: 39.20752538, Longitude: 117.22641317, Heading: -15.76000000, Status: 2
Latitude: 39.20752559, Longitude: 117.22641307, Heading: -15.78000000, Status: 2
Latitude: 39.20752586, Longitude: 117.22641297, Heading: -15.76000000, Status: 2
Latitude: 39.20752618, Longitude: 117.22641286, Heading: -15.78000000, Status: 2
Latitude: 39.20752657, Longitude: 117.22641271, Heading: -15.79000000, Status: 2
Latitude: 39.20752705, Longitude: 117.22641253, Heading: -15.78000000, Status: 2
Latitude: 39.20752765, Longitude: 117.22641228, Heading: -15.79000000, Status: 2
Latitude: 39.20752838, Longitude: 117.22641207, Heading: -15.72000000, Status: 2
Latitude: 39.20752914, Longitude: 117.22641185, Heading: -15.77000000, Status: 2
Latitude: 39.20752991, Longitude: 117.22641156, Heading: -15.79000000, Status: 2
Latitude: 39.20753069, Longitude: 117.22641121, Heading: -15.71000000, Status: 2
Latitude: 39.20753149, Longitude: 117.22641094, Heading: -15.75000000, Status: 2
Latitude: 39.20753231, Longitude: 117.22641069, Heading: -15.79000000, Status: 2
Latitude: 39.20753314, Longitude: 117.22641041, Heading: -15.78000000, Status: 2
Latitude: 39.20753396, Longitude: 117.22641009, Heading: -15.77000000, Status: 2
Latitude: 39.20753479, Longitude: 117.22640977, Heading: -15.75000000, Status: 2
Latitude: 39.20753562, Longitude: 117.22640949, Heading: -15.76000000, Status: 2
Latitude: 39.20753644, Longitude: 117.22640923, Heading: -15.78000000, Status: 2
Latitude: 39.20753724, Longitude: 117.22640894, Heading: -15.78000000, Status: 2
Latitude: 39.20753803, Longitude: 117.22640864, Heading: -15.76000000, Status: 2
Latitude: 39.20753880, Longitude: 117.22640836, Heading: -15.76000000, Status: 2
Latitude: 39.20753955, Longitude: 117.22640811, Heading: -15.77000000, Status: 2
Latitude: 39.20754026, Longitude: 117.22640786, Heading: -15.77000000, Status: 2
Latitude: 39.20754093, Longitude: 117.22640761, Heading: -15.78000000, Status: 2
Latitude: 39.20754150, Longitude: 117.22640743, Heading: -15.88000000, Status: 2
Latitude: 39.20754190, Longitude: 117.22640729, Heading: -15.79000000, Status: 2
Latitude: 39.20754223, Longitude: 117.22640716, Heading: -15.76000000, Status: 2
Latitude: 39.20754253, Longitude: 117.22640701, Heading: -15.79000000, Status: 2
Latitude: 39.20754283, Longitude: 117.22640685, Heading: -15.68000000, Status: 2
Latitude: 39.20754316, Longitude: 117.22640676, Heading: -15.72000000, Status: 2
Latitude: 39.20754352, Longitude: 117.22640665, Heading: -15.74000000, Status: 2
Latitude: 39.20754394, Longitude: 117.22640646, Heading: -15.64000000, Status: 2
Latitude: 39.20754446, Longitude: 117.22640624, Heading: -15.59000000, Status: 2
Latitude: 39.20754508, Longitude: 117.22640600, Heading: -15.61000000, Status: 2
Latitude: 39.20754572, Longitude: 117.22640584, Heading: -15.50000000, Status: 2
Latitude: 39.20754631, Longitude: 117.22640568, Heading: -15.46000000, Status: 2
Latitude: 39.20754689, Longitude: 117.22640543, Heading: -15.39000000, Status: 2
Latitude: 39.20754748, Longitude: 117.22640514, Heading: -15.25000000, Status: 2
Latitude: 39.20754806, Longitude: 117.22640496, Heading: -15.28000000, Status: 2
Latitude: 39.20754864, Longitude: 117.22640481, Heading: -15.33000000, Status: 2
Latitude: 39.20754920, Longitude: 117.22640461, Heading: -15.30000000, Status: 2
Latitude: 39.20754975, Longitude: 117.22640436, Heading: -15.29000000, Status: 2
Latitude: 39.20755029, Longitude: 117.22640414, Heading: -15.27000000, Status: 2
Latitude: 39.20755083, Longitude: 117.22640399, Heading: -15.29000000, Status: 2
Latitude: 39.20755136, Longitude: 117.22640382, Heading: -15.32000000, Status: 2
Latitude: 39.20755189, Longitude: 117.22640363, Heading: -15.30000000, Status: 2
Latitude: 39.20755241, Longitude: 117.22640343, Heading: -15.29000000, Status: 2
Latitude: 39.20755292, Longitude: 117.22640325, Heading: -15.30000000, Status: 2
Latitude: 39.20755343, Longitude: 117.22640309, Heading: -15.31000000, Status: 2
Latitude: 39.20755393, Longitude: 117.22640291, Heading: -15.31000000, Status: 2
Latitude: 39.20755441, Longitude: 117.22640272, Heading: -15.30000000, Status: 2
Latitude: 39.20755489, Longitude: 117.22640254, Heading: -15.30000000, Status: 2
Latitude: 39.20755537, Longitude: 117.22640238, Heading: -15.31000000, Status: 2
Latitude: 39.20755585, Longitude: 117.22640221, Heading: -15.31000000, Status: 2
Latitude: 39.20755631, Longitude: 117.22640204, Heading: -15.30000000, Status: 2
Latitude: 39.20755680, Longitude: 117.22640186, Heading: -15.29000000, Status: 2
Latitude: 39.20755727, Longitude: 117.22640170, Heading: -15.29000000, Status: 2
Latitude: 39.20755775, Longitude: 117.22640154, Heading: -15.29000000, Status: 2
Latitude: 39.20755821, Longitude: 117.22640138, Heading: -15.29000000, Status: 2
Latitude: 39.20755868, Longitude: 117.22640122, Heading: -15.29000000, Status: 2
Latitude: 39.20755914, Longitude: 117.22640106, Heading: -15.29000000, Status: 2
Latitude: 39.20755959, Longitude: 117.22640090, Heading: -15.29000000, Status: 2
Latitude: 39.20756005, Longitude: 117.22640074, Heading: -15.29000000, Status: 2
Latitude: 39.20756050, Longitude: 117.22640058, Heading: -15.28000000, Status: 2
Latitude: 39.20756096, Longitude: 117.22640043, Heading: -15.29000000, Status: 2
Latitude: 39.20756142, Longitude: 117.22640026, Heading: -15.29000000, Status: 2
Latitude: 39.20756187, Longitude: 117.22640011, Heading: -15.29000000, Status: 2
Latitude: 39.20756232, Longitude: 117.22639996, Heading: -15.30000000, Status: 2
Latitude: 39.20756278, Longitude: 117.22639980, Heading: -15.30000000, Status: 2
Latitude: 39.20756323, Longitude: 117.22639965, Heading: -15.30000000, Status: 2
Latitude: 39.20756367, Longitude: 117.22639950, Heading: -15.30000000, Status: 2
Latitude: 39.20756411, Longitude: 117.22639935, Heading: -15.30000000, Status: 2
Latitude: 39.20756455, Longitude: 117.22639921, Heading: -15.30000000, Status: 2
Latitude: 39.20756498, Longitude: 117.22639906, Heading: -15.30000000, Status: 2
Latitude: 39.20756541, Longitude: 117.22639891, Heading: -15.30000000, Status: 2
Latitude: 39.20756583, Longitude: 117.22639876, Heading: -15.30000000, Status: 2
Latitude: 39.20756624, Longitude: 117.22639861, Heading: -15.30000000, Status: 2
Latitude: 39.20756666, Longitude: 117.22639847, Heading: -15.30000000, Status: 2
Latitude: 39.20756706, Longitude: 117.22639832, Heading: -15.29000000, Status: 2
Latitude: 39.20756746, Longitude: 117.22639818, Heading: -15.30000000, Status: 2
Latitude: 39.20756786, Longitude: 117.22639804, Heading: -15.30000000, Status: 2
Latitude: 39.20756826, Longitude: 117.22639790, Heading: -15.29000000, Status: 2
Latitude: 39.20756866, Longitude: 117.22639776, Heading: -15.29000000, Status: 2
Latitude: 39.20756907, Longitude: 117.22639762, Heading: -15.29000000, Status: 2
Latitude: 39.20756948, Longitude: 117.22639747, Heading: -15.29000000, Status: 2
Latitude: 39.20756992, Longitude: 117.22639733, Heading: -15.29000000, Status: 2
Latitude: 39.20757036, Longitude: 117.22639718, Heading: -15.29000000, Status: 2
Latitude: 39.20757082, Longitude: 117.22639702, Heading: -15.29000000, Status: 2
Latitude: 39.20757129, Longitude: 117.22639686, Heading: -15.29000000, Status: 2
Latitude: 39.20757177, Longitude: 117.22639670, Heading: -15.29000000, Status: 2
Latitude: 39.20757227, Longitude: 117.22639653, Heading: -15.28000000, Status: 2
Latitude: 39.20757277, Longitude: 117.22639635, Heading: -15.28000000, Status: 2
Latitude: 39.20757329, Longitude: 117.22639618, Heading: -15.28000000, Status: 2
Latitude: 39.20757383, Longitude: 117.22639599, Heading: -15.28000000, Status: 2
Latitude: 39.20757438, Longitude: 117.22639581, Heading: -15.28000000, Status: 2
Latitude: 39.20757495, Longitude: 117.22639562, Heading: -15.28000000, Status: 2
Latitude: 39.20757554, Longitude: 117.22639542, Heading: -15.27000000, Status: 2
Latitude: 39.20757615, Longitude: 117.22639522, Heading: -15.28000000, Status: 2
Latitude: 39.20757677, Longitude: 117.22639501, Heading: -15.27000000, Status: 2
Latitude: 39.20757740, Longitude: 117.22639479, Heading: -15.28000000, Status: 2
Latitude: 39.20757803, Longitude: 117.22639457, Heading: -15.27000000, Status: 2
Latitude: 39.20757868, Longitude: 117.22639435, Heading: -15.28000000, Status: 2
Latitude: 39.20757933, Longitude: 117.22639413, Heading: -15.29000000, Status: 2
Latitude: 39.20758000, Longitude: 117.22639390, Heading: -15.28000000, Status: 2
Latitude: 39.20758067, Longitude: 117.22639367, Heading: -15.28000000, Status: 2
Latitude: 39.20758136, Longitude: 117.22639343, Heading: -15.29000000, Status: 2
Latitude: 39.20758206, Longitude: 117.22639319, Heading: -15.29000000, Status: 2
Latitude: 39.20758276, Longitude: 117.22639294, Heading: -15.29000000, Status: 2
Latitude: 39.20758347, Longitude: 117.22639269, Heading: -15.29000000, Status: 2
Latitude: 39.20758419, Longitude: 117.22639244, Heading: -15.29000000, Status: 2
Latitude: 39.20758492, Longitude: 117.22639218, Heading: -15.29000000, Status: 2
Latitude: 39.20758565, Longitude: 117.22639193, Heading: -15.29000000, Status: 2
Latitude: 39.20758638, Longitude: 117.22639167, Heading: -15.29000000, Status: 2
Latitude: 39.20758712, Longitude: 117.22639141, Heading: -15.29000000, Status: 2
Latitude: 39.20758786, Longitude: 117.22639114, Heading: -15.28000000, Status: 2
Latitude: 39.20758860, Longitude: 117.22639088, Heading: -15.29000000, Status: 2
Latitude: 39.20758935, Longitude: 117.22639061, Heading: -15.29000000, Status: 2
Latitude: 39.20759008, Longitude: 117.22639035, Heading: -15.28000000, Status: 2
Latitude: 39.20759082, Longitude: 117.22639009, Heading: -15.28000000, Status: 2
Latitude: 39.20759154, Longitude: 117.22638983, Heading: -15.28000000, Status: 2
Latitude: 39.20759226, Longitude: 117.22638957, Heading: -15.28000000, Status: 2
Latitude: 39.20759297, Longitude: 117.22638932, Heading: -15.29000000, Status: 2
Latitude: 39.20759368, Longitude: 117.22638907, Heading: -15.30000000, Status: 2
Latitude: 39.20759434, Longitude: 117.22638883, Heading: -15.29000000, Status: 2
Latitude: 39.20759494, Longitude: 117.22638861, Heading: -15.30000000, Status: 2
Latitude: 39.20759549, Longitude: 117.22638841, Heading: -15.29000000, Status: 2
Latitude: 39.20759597, Longitude: 117.22638824, Heading: -15.29000000, Status: 2
Latitude: 39.20759638, Longitude: 117.22638809, Heading: -15.30000000, Status: 2
Latitude: 39.20759672, Longitude: 117.22638796, Heading: -15.29000000, Status: 2
Latitude: 39.20759700, Longitude: 117.22638785, Heading: -15.29000000, Status: 2
Latitude: 39.20759721, Longitude: 117.22638777, Heading: -15.29000000, Status: 2
Latitude: 39.20759735, Longitude: 117.22638771, Heading: -15.29000000, Status: 2
Latitude: 39.20759744, Longitude: 117.22638767, Heading: -15.29000000, Status: 2
Latitude: 39.20759746, Longitude: 117.22638764, Heading: -15.29000000, Status: 2
Latitude: 39.20759744, Longitude: 117.22638764, Heading: -15.29000000, Status: 2
Latitude: 39.20759743, Longitude: 117.22638765, Heading: -15.28000000, Status: 2
Latitude: 39.20759743, Longitude: 117.22638764, Heading: -15.28000000, Status: 2
Latitude: 39.20759743, Longitude: 117.22638764, Heading: -15.29000000, Status: 2
Latitude: 39.20759742, Longitude: 117.22638763, Heading: -15.28000000, Status: 2
Latitude: 39.20759742, Longitude: 117.22638762, Heading: -15.28000000, Status: 2
Latitude: 39.20759741, Longitude: 117.22638762, Heading: -15.28000000, Status: 2
Latitude: 39.20759741, Longitude: 117.22638761, Heading: -15.28000000, Status: 2
Latitude: 39.20759740, Longitude: 117.22638760, Heading: -15.28000000, Status: 2
Latitude: 39.20759739, Longitude: 117.22638760, Heading: -15.27000000, Status: 2
Latitude: 39.20759738, Longitude: 117.22638759, Heading: -15.27000000, Status: 2
Latitude: 39.20759740, Longitude: 117.22638760, Heading: -15.27000000, Status: 2
Latitude: 39.20759739, Longitude: 117.22638760, Heading: -15.27000000, Status: 2
Latitude: 39.20759740, Longitude: 117.22638760, Heading: -15.27000000, Status: 2
Latitude: 39.20759740, Longitude: 117.22638760, Heading: -15.27000000, Status: 2
Latitude: 39.20759740, Longitude: 117.22638760, Heading: -15.27000000, Status: 2
Latitude: 39.20759739, Longitude: 117.22638760, Heading: -15.26000000, Status: 2
Latitude: 39.20759739, Longitude: 117.22638760, Heading: -15.26000000, Status: 2
Latitude: 39.20759739, Longitude: 117.22638760, Heading: -15.26000000, Status: 2
Latitude: 39.20759739, Longitude: 117.22638760, Heading: -15.26000000, Status: 2
Latitude: 39.20759738, Longitude: 117.22638760, Heading: -15.26000000, Status: 2
Latitude: 39.20759739, Longitude: 117.22638761, Heading: -15.26000000, Status: 2
Latitude: 39.20759739, Longitude: 117.22638762, Heading: -15.26000000, Status: 2
Latitude: 39.20759738, Longitude: 117.22638763, Heading: -15.25000000, Status: 2
