Latitude: 39.20925557, Longitude: 117.22534476, Heading: 75.08000000, Status: 2
Latitude: 39.20928845, Longitude: 117.22549437, Heading: 73.32000000, Status: 2
Latitude: 39.20928867, Longitude: 117.22549532, Heading: 73.32000000, Status: 2
Latitude: 39.20928888, Longitude: 117.22549627, Heading: 73.32000000, Status: 2
Latitude: 39.20928910, Longitude: 117.22549722, Heading: 73.32000000, Status: 2
Latitude: 39.20928933, Longitude: 117.22549816, Heading: 73.32000000, Status: 2
Latitude: 39.20928956, Longitude: 117.22549910, Heading: 73.31000000, Status: 2
Latitude: 39.20928979, Longitude: 117.22550003, Heading: 73.31000000, Status: 2
Latitude: 39.20929002, Longitude: 117.22550096, Heading: 73.31000000, Status: 2
Latitude: 39.20929021, Longitude: 117.22550197, Heading: 73.31000000, Status: 2
Latitude: 39.20929043, Longitude: 117.22550292, Heading: 73.31000000, Status: 2
Latitude: 39.20929064, Longitude: 117.22550387, Heading: 73.31000000, Status: 2
Latitude: 39.20929086, Longitude: 117.22550481, Heading: 73.31000000, Status: 2
Latitude: 39.20929108, Longitude: 117.22550573, Heading: 73.31000000, Status: 2
Latitude: 39.20929131, Longitude: 117.22550664, Heading: 73.31000000, Status: 2
Latitude: 39.20929153, Longitude: 117.22550754, Heading: 73.31000000, Status: 2
Latitude: 39.20929176, Longitude: 117.22550843, Heading: 73.31000000, Status: 2
Latitude: 39.20929200, Longitude: 117.22550929, Heading: 73.31000000, Status: 2
Latitude: 39.20929223, Longitude: 117.22551014, Heading: 73.31000000, Status: 2
Latitude: 39.20929238, Longitude: 117.22551105, Heading: 73.30000000, Status: 2
Latitude: 39.20929256, Longitude: 117.22551192, Heading: 73.30000000, Status: 2
Latitude: 39.20929275, Longitude: 117.22551277, Heading: 73.29000000, Status: 2
Latitude: 39.20929293, Longitude: 117.22551359, Heading: 73.29000000, Status: 2
Latitude: 39.20929312, Longitude: 117.22551439, Heading: 73.29000000, Status: 2
Latitude: 39.20929331, Longitude: 117.22551516, Heading: 73.29000000, Status: 2
Latitude: 39.20929349, Longitude: 117.22551592, Heading: 73.28000000, Status: 2
Latitude: 39.20929368, Longitude: 117.22551666, Heading: 73.27000000, Status: 2
Latitude: 39.20929386, Longitude: 117.22551738, Heading: 73.27000000, Status: 2
Latitude: 39.20929405, Longitude: 117.22551808, Heading: 73.27000000, Status: 2
Latitude: 39.20929418, Longitude: 117.22551885, Heading: 73.26000000, Status: 2
Latitude: 39.20929433, Longitude: 117.22551957, Heading: 73.26000000, Status: 2
Latitude: 39.20929449, Longitude: 117.22552029, Heading: 73.25000000, Status: 2
Latitude: 39.20929465, Longitude: 117.22552099, Heading: 73.25000000, Status: 2
Latitude: 39.20929481, Longitude: 117.22552168, Heading: 73.25000000, Status: 2
Latitude: 39.20929498, Longitude: 117.22552237, Heading: 73.25000000, Status: 2
Latitude: 39.20929515, Longitude: 117.22552305, Heading: 73.25000000, Status: 2
Latitude: 39.20929532, Longitude: 117.22552373, Heading: 73.24000000, Status: 2
Latitude: 39.20929551, Longitude: 117.22552441, Heading: 73.25000000, Status: 2
Latitude: 39.20929569, Longitude: 117.22552510, Heading: 73.24000000, Status: 2
Latitude: 39.20929581, Longitude: 117.22552586, Heading: 73.24000000, Status: 2
Latitude: 39.20929596, Longitude: 117.22552661, Heading: 73.24000000, Status: 2
Latitude: 39.20929613, Longitude: 117.22552737, Heading: 73.24000000, Status: 2
Latitude: 39.20929630, Longitude: 117.22552814, Heading: 73.24000000, Status: 2
Latitude: 39.20929648, Longitude: 117.22552891, Heading: 73.24000000, Status: 2
Latitude: 39.20929667, Longitude: 117.22552970, Heading: 73.24000000, Status: 2
Latitude: 39.20929686, Longitude: 117.22553049, Heading: 73.24000000, Status: 2
Latitude: 39.20929707, Longitude: 117.22553129, Heading: 73.24000000, Status: 2
Latitude: 39.20929727, Longitude: 117.22553210, Heading: 73.24000000, Status: 2
Latitude: 39.20929748, Longitude: 117.22553292, Heading: 73.23000000, Status: 2
Latitude: 39.20929764, Longitude: 117.22553383, Heading: 73.24000000, Status: 2
Latitude: 39.20929783, Longitude: 117.22553471, Heading: 73.24000000, Status: 2
Latitude: 39.20929802, Longitude: 117.22553560, Heading: 73.23000000, Status: 2
Latitude: 39.20929822, Longitude: 117.22553648, Heading: 73.24000000, Status: 2
Latitude: 39.20929843, Longitude: 117.22553736, Heading: 73.24000000, Status: 2
Latitude: 39.20929864, Longitude: 117.22553823, Heading: 73.23000000, Status: 2
Latitude: 39.20929886, Longitude: 117.22553910, Heading: 73.23000000, Status: 2
Latitude: 39.20929907, Longitude: 117.22553996, Heading: 73.22000000, Status: 2
Latitude: 39.20929929, Longitude: 117.22554081, Heading: 73.23000000, Status: 2
Latitude: 39.20929952, Longitude: 117.22554166, Heading: 73.22000000, Status: 2
Latitude: 39.20929967, Longitude: 117.22554257, Heading: 73.22000000, Status: 2
Latitude: 39.20929985, Longitude: 117.22554344, Heading: 73.22000000, Status: 2
Latitude: 39.20930004, Longitude: 117.22554429, Heading: 73.22000000, Status: 2
Latitude: 39.20930022, Longitude: 117.22554512, Heading: 73.22000000, Status: 2
Latitude: 39.20930042, Longitude: 117.22554594, Heading: 73.22000000, Status: 2
Latitude: 39.20930061, Longitude: 117.22554675, Heading: 73.21000000, Status: 2
Latitude: 39.20930081, Longitude: 117.22554754, Heading: 73.21000000, Status: 2
Latitude: 39.20930100, Longitude: 117.22554832, Heading: 73.21000000, Status: 2
Latitude: 39.20930120, Longitude: 117.22554909, Heading: 73.21000000, Status: 2
Latitude: 39.20930140, Longitude: 117.22554984, Heading: 73.21000000, Status: 2
Latitude: 39.20930154, Longitude: 117.22555066, Heading: 73.21000000, Status: 2
Latitude: 39.20930170, Longitude: 117.22555143, Heading: 73.21000000, Status: 2
Latitude: 39.20930186, Longitude: 117.22555218, Heading: 73.21000000, Status: 2
Latitude: 39.20930201, Longitude: 117.22555290, Heading: 73.20000000, Status: 2
Latitude: 39.20930217, Longitude: 117.22555358, Heading: 73.20000000, Status: 2
Latitude: 39.20930233, Longitude: 117.22555426, Heading: 73.19000000, Status: 2
Latitude: 39.20930250, Longitude: 117.22555492, Heading: 73.19000000, Status: 2
Latitude: 39.20930267, Longitude: 117.22555556, Heading: 73.19000000, Status: 2
Latitude: 39.20930284, Longitude: 117.22555619, Heading: 73.18000000, Status: 2
Latitude: 39.20930301, Longitude: 117.22555680, Heading: 73.18000000, Status: 2
Latitude: 39.20930312, Longitude: 117.22555747, Heading: 73.18000000, Status: 2
Latitude: 39.20930324, Longitude: 117.22555811, Heading: 73.18000000, Status: 2
Latitude: 39.20930337, Longitude: 117.22555872, Heading: 73.18000000, Status: 2
Latitude: 39.20930350, Longitude: 117.22555932, Heading: 73.18000000, Status: 2
Latitude: 39.20930364, Longitude: 117.22555990, Heading: 73.18000000, Status: 2
Latitude: 39.20930379, Longitude: 117.22556045, Heading: 73.18000000, Status: 2
Latitude: 39.20930393, Longitude: 117.22556100, Heading: 73.17000000, Status: 2
Latitude: 39.20930408, Longitude: 117.22556155, Heading: 73.17000000, Status: 2
Latitude: 39.20930423, Longitude: 117.22556211, Heading: 73.17000000, Status: 2
Latitude: 39.20930439, Longitude: 117.22556268, Heading: 73.17000000, Status: 2
Latitude: 39.20930448, Longitude: 117.22556333, Heading: 73.16000000, Status: 2
Latitude: 39.20930461, Longitude: 117.22556397, Heading: 73.16000000, Status: 2
Latitude: 39.20930475, Longitude: 117.22556462, Heading: 73.16000000, Status: 2
Latitude: 39.20930489, Longitude: 117.22556528, Heading: 73.16000000, Status: 2
Latitude: 39.20930505, Longitude: 117.22556594, Heading: 73.16000000, Status: 2
Latitude: 39.20930521, Longitude: 117.22556661, Heading: 73.16000000, Status: 2
Latitude: 39.20930538, Longitude: 117.22556729, Heading: 73.16000000, Status: 2
Latitude: 39.20930556, Longitude: 117.22556798, Heading: 73.16000000, Status: 2
Latitude: 39.20930575, Longitude: 117.22556868, Heading: 73.16000000, Status: 2
Latitude: 39.20930594, Longitude: 117.22556938, Heading: 73.16000000, Status: 2
Latitude: 39.20930606, Longitude: 117.22557019, Heading: 73.16000000, Status: 2
Latitude: 39.20930622, Longitude: 117.22557095, Heading: 73.16000000, Status: 2
Latitude: 39.20930638, Longitude: 117.22557171, Heading: 73.15000000, Status: 2
Latitude: 39.20930654, Longitude: 117.22557246, Heading: 73.15000000, Status: 2
Latitude: 39.20930671, Longitude: 117.22557321, Heading: 73.15000000, Status: 2
Latitude: 39.20930689, Longitude: 117.22557396, Heading: 73.14000000, Status: 2
Latitude: 39.20930708, Longitude: 117.22557471, Heading: 73.14000000, Status: 2
Latitude: 39.20930727, Longitude: 117.22557546, Heading: 73.14000000, Status: 2
Latitude: 39.20930746, Longitude: 117.22557620, Heading: 73.13000000, Status: 2
Latitude: 39.20930766, Longitude: 117.22557695, Heading: 73.13000000, Status: 2
Latitude: 39.20930780, Longitude: 117.22557780, Heading: 73.13000000, Status: 2
Latitude: 39.20930797, Longitude: 117.22557860, Heading: 73.13000000, Status: 2
Latitude: 39.20930814, Longitude: 117.22557940, Heading: 73.13000000, Status: 2
Latitude: 39.20930831, Longitude: 117.22558020, Heading: 73.13000000, Status: 2
Latitude: 39.20930850, Longitude: 117.22558099, Heading: 73.13000000, Status: 2
Latitude: 39.20930869, Longitude: 117.22558179, Heading: 73.13000000, Status: 2
Latitude: 39.20930889, Longitude: 117.22558258, Heading: 73.13000000, Status: 2
Latitude: 39.20930909, Longitude: 117.22558337, Heading: 73.13000000, Status: 2
Latitude: 39.20930929, Longitude: 117.22558415, Heading: 73.13000000, Status: 2
Latitude: 39.20930950, Longitude: 117.22558492, Heading: 73.14000000, Status: 2
Latitude: 39.20930963, Longitude: 117.22558579, Heading: 73.13000000, Status: 2
Latitude: 39.20930978, Longitude: 117.22558663, Heading: 73.13000000, Status: 2
Latitude: 39.20930995, Longitude: 117.22558746, Heading: 73.13000000, Status: 2
Latitude: 39.20931011, Longitude: 117.22558828, Heading: 73.13000000, Status: 2
Latitude: 39.20931029, Longitude: 117.22558907, Heading: 73.13000000, Status: 2
Latitude: 39.20931046, Longitude: 117.22558986, Heading: 73.13000000, Status: 2
Latitude: 39.20931064, Longitude: 117.22559063, Heading: 73.12000000, Status: 2
Latitude: 39.20931082, Longitude: 117.22559140, Heading: 73.12000000, Status: 2
Latitude: 39.20931101, Longitude: 117.22559215, Heading: 73.12000000, Status: 2
Latitude: 39.20931119, Longitude: 117.22559289, Heading: 73.11000000, Status: 2
Latitude: 39.20931133, Longitude: 117.22559366, Heading: 73.12000000, Status: 2
Latitude: 39.20931146, Longitude: 117.22559444, Heading: 73.11000000, Status: 2
Latitude: 39.20931161, Longitude: 117.22559518, Heading: 73.11000000, Status: 2
Latitude: 39.20931176, Longitude: 117.22559591, Heading: 73.11000000, Status: 2
Latitude: 39.20931192, Longitude: 117.22559662, Heading: 73.11000000, Status: 2
Latitude: 39.20931209, Longitude: 117.22559732, Heading: 73.11000000, Status: 2
Latitude: 39.20931226, Longitude: 117.22559800, Heading: 73.11000000, Status: 2
Latitude: 39.20931242, Longitude: 117.22559868, Heading: 73.11000000, Status: 2
Latitude: 39.20931259, Longitude: 117.22559935, Heading: 73.11000000, Status: 2
Latitude: 39.20931277, Longitude: 117.22560003, Heading: 73.11000000, Status: 2
Latitude: 39.20931290, Longitude: 117.22560079, Heading: 73.11000000, Status: 2
Latitude: 39.20931306, Longitude: 117.22560151, Heading: 73.12000000, Status: 2
Latitude: 39.20931321, Longitude: 117.22560223, Heading: 73.11000000, Status: 2
Latitude: 39.20931337, Longitude: 117.22560295, Heading: 73.12000000, Status: 2
Latitude: 39.20931355, Longitude: 117.22560367, Heading: 73.12000000, Status: 2
Latitude: 39.20931373, Longitude: 117.22560438, Heading: 73.11000000, Status: 2
Latitude: 39.20931391, Longitude: 117.22560509, Heading: 73.11000000, Status: 2
Latitude: 39.20931410, Longitude: 117.22560579, Heading: 73.11000000, Status: 2
Latitude: 39.20931428, Longitude: 117.22560648, Heading: 73.13000000, Status: 2
Latitude: 39.20931448, Longitude: 117.22560716, Heading: 73.26000000, Status: 2
Latitude: 39.20931461, Longitude: 117.22560793, Heading: 73.45000000, Status: 2
Latitude: 39.20931477, Longitude: 117.22560867, Heading: 73.63000000, Status: 2
Latitude: 39.20931493, Longitude: 117.22560941, Heading: 73.75000000, Status: 2
Latitude: 39.20931510, Longitude: 117.22561014, Heading: 73.82000000, Status: 2
Latitude: 39.20931528, Longitude: 117.22561086, Heading: 73.84000000, Status: 2
Latitude: 39.20931545, Longitude: 117.22561157, Heading: 73.85000000, Status: 2
Latitude: 39.20931563, Longitude: 117.22561227, Heading: 73.86000000, Status: 2
Latitude: 39.20931582, Longitude: 117.22561296, Heading: 73.85000000, Status: 2
Latitude: 39.20931600, Longitude: 117.22561365, Heading: 73.85000000, Status: 2
Latitude: 39.20931619, Longitude: 117.22561432, Heading: 73.85000000, Status: 2
Latitude: 39.20931629, Longitude: 117.22561509, Heading: 73.85000000, Status: 2
Latitude: 39.20931642, Longitude: 117.22561582, Heading: 73.85000000, Status: 2
Latitude: 39.20931657, Longitude: 117.22561652, Heading: 73.86000000, Status: 2
Latitude: 39.20931672, Longitude: 117.22561720, Heading: 73.86000000, Status: 2
Latitude: 39.20931688, Longitude: 117.22561786, Heading: 73.86000000, Status: 2
Latitude: 39.20931704, Longitude: 117.22561850, Heading: 73.86000000, Status: 2
Latitude: 39.20931720, Longitude: 117.22561913, Heading: 73.86000000, Status: 2
Latitude: 39.20931737, Longitude: 117.22561976, Heading: 73.86000000, Status: 2
Latitude: 39.20931754, Longitude: 117.22562038, Heading: 73.86000000, Status: 2
Latitude: 39.20931772, Longitude: 117.22562100, Heading: 73.86000000, Status: 2
Latitude: 39.20931786, Longitude: 117.22562169, Heading: 73.86000000, Status: 2
Latitude: 39.20931798, Longitude: 117.22562240, Heading: 73.86000000, Status: 2
Latitude: 39.20931813, Longitude: 117.22562308, Heading: 73.86000000, Status: 2
Latitude: 39.20931827, Longitude: 117.22562377, Heading: 73.86000000, Status: 2
Latitude: 39.20931843, Longitude: 117.22562444, Heading: 73.86000000, Status: 2
Latitude: 39.20931860, Longitude: 117.22562512, Heading: 73.86000000, Status: 2
Latitude: 39.20931877, Longitude: 117.22562579, Heading: 73.87000000, Status: 2
Latitude: 39.20931894, Longitude: 117.22562646, Heading: 73.87000000, Status: 2
Latitude: 39.20931912, Longitude: 117.22562712, Heading: 73.87000000, Status: 2
Latitude: 39.20931930, Longitude: 117.22562778, Heading: 73.87000000, Status: 2
Latitude: 39.20931942, Longitude: 117.22562853, Heading: 73.87000000, Status: 2
Latitude: 39.20931956, Longitude: 117.22562924, Heading: 73.87000000, Status: 2
Latitude: 39.20931970, Longitude: 117.22562996, Heading: 73.87000000, Status: 2
Latitude: 39.20931985, Longitude: 117.22563067, Heading: 73.87000000, Status: 2
Latitude: 39.20932001, Longitude: 117.22563139, Heading: 73.87000000, Status: 2
Latitude: 39.20932017, Longitude: 117.22563210, Heading: 73.87000000, Status: 2
Latitude: 39.20932034, Longitude: 117.22563282, Heading: 73.88000000, Status: 2
Latitude: 39.20932052, Longitude: 117.22563353, Heading: 73.88000000, Status: 2
Latitude: 39.20932069, Longitude: 117.22563425, Heading: 73.88000000, Status: 2
Latitude: 39.20932088, Longitude: 117.22563496, Heading: 73.88000000, Status: 2
Latitude: 39.20932100, Longitude: 117.22563578, Heading: 73.88000000, Status: 2
Latitude: 39.20932114, Longitude: 117.22563655, Heading: 73.88000000, Status: 2
Latitude: 39.20932130, Longitude: 117.22563732, Heading: 73.90000000, Status: 2
Latitude: 39.20932145, Longitude: 117.22563808, Heading: 74.02000000, Status: 2
Latitude: 39.20932161, Longitude: 117.22563883, Heading: 74.21000000, Status: 2
