时间戳, 纬度, 经度, 航向角, 当前车速 , 方向盘角度, 地图纬度, 地图经度, 启动标签, 刹车压力, 刹车距离, EPB电子驻车, 档位, 目标末速度, 急刹使能, 急刹移除请求, 前触边移除请求, 后触边移除请求, 左触边移除请求, 右触边移除请求, 喇叭, 倒车灯, 右转灯, 左转灯, 双闪, 近光灯, 示廓灯, 远光灯, 雾灯, 刹车灯, 预瞄距离,横向误差, alpha, EA雷达1, EA雷达2, EA雷达3, EA雷达4, EA雷达5, EA雷达6, EA雷达7, EA雷达8, EA雷达9, EA雷达10, EA雷达11, EA雷达12, E8雷达1, E8雷达2, E8雷达3, E8雷达4, E8雷达5, E8雷达6, E8雷达7, E8雷达8, E8雷达9, E8雷达10, E8雷达11, E8雷达12, CAN帧1_ID, CAN帧1_数据, CAN帧2_ID, CAN帧2_数据, CAN帧3_ID, CAN帧3_数据, CAN帧4_ID, CAN帧4_数据, CAN帧5_ID, CAN帧5_数据, CAN帧6_ID, CAN帧6_数据, CAN帧7_ID, CAN帧7_数据, CAN帧8_ID, CAN帧8_数据
2025-06-16 15:23:41.462, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1, 80.00000000, 200.00000000, 0, 9, 0.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 0.00000000, 1493, 1497, 1458, 1462, 1430, 1434, 1438, 1442, 20, 2481, 1450, 244, 1472, 1436, 1440, 1444, 1448, 1452, 1501, 1505, 1548, 1553, 1465, 1469
2025-06-16 15:23:41.724, 39.20859079, 117.22730795, -11.48000000, 0.00000000, 0.00000000, 39.20860908, 117.22730539, 1, 80.00000000, 200.00000000, 0, 9, 0.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2.00000000, 0.00000000, 0.00000000, 1442, 1446, 1471, 1495, 1499, 1540, 1544, 1548, 20, 2475, 1435, 1439, 1441, 1444, 1449, 1488, 1455, 1493, 1461, 20, 1466, 1470, 1474, 1478, 528, 80 00 00 00 00 00 00 80, 220, c0 00 00 00 00 00 00 c0, 230, 80 00 00 00 00 00 00 80, 240, 80 07 d0 27 10 00 00 60, 251, 00 00 00 00 00 00 00 00, 260, 00 00 00 00 00 00 00 00, 262, 00 00 00 00 00 00 00 00, 272, 00 00 00 00 00 00 00 00
2025-06-16 15:23:41.985, 39.20859079, 117.22730795, -11.48000000, 0.00000000, 0.00000000, 39.20860908, 117.22730539, 1, 80.00000000, 200.00000000, 0, 9, 0.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2.00000000, 0.00000000, 0.00000000, 5a2, 5a6, 5bf, 5d7, 5db, 604, 608, 60c, 14, 67e, 59b, 59f, 5bf, 59c, 5a0, 5a4, 5a8, 5ac, 5dd, 5e1, 60c, 610, 5b8, 5bd, 210, 80 00 00 00 00 00 01 81, 220, c0 00 00 00 00 00 01 c1, 230, 80 00 00 00 00 00 01 81, 240, 80 07 d0 27 10 00 01 61, 251, 00 00 00 00 00 00 01 01, 260, 00 00 00 00 00 00 01 01, 262, 00 00 00 00 00 00 01 01, 272, 00 00 00 00 00 00 01 01
2025-06-16 15:23:42.249, 39.20859079, 117.22730795, -11.48000000, 0.00000000, 0.00000000, 39.20860908, 117.22730539, 1, 80.00000000, 200.00000000, 0, 9, 0.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2.00000000, 0.00000000, 0.00000000, 5a2, 5a6, 5bf, 5d7, 5db, 604, 608, 60c, 14, 6d2, 59b, 59f, 5c0, 59c, 5a0, 5a4, 5a8, 5ac, 5dd, 5e1, 60c, 611, 5b9, 5bd, 210, 80 00 00 00 00 00 02 82, 220, c0 00 00 00 00 00 02 c2, 230, 80 00 00 00 00 00 02 82, 240, 80 07 d0 27 10 00 02 62, 251, 00 00 00 00 00 00 02 02, 260, 00 00 00 00 00 00 02 02, 262, 00 00 00 00 00 00 02 02, 272, 00 00 00 00 00 00 02 02
2025-06-16 15:23:42.508, 39.20859079, 117.22730795, -11.48000000, 0.00000000, 0.00000000, 39.20860908, 117.22730539, 1, 80.00000000, 200.00000000, 0, 9, 0.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2.00000000, 0.00000000, 0.00000000, 5a2, 5a6, 5ca, 5ce, 5d2, 5b1, 5b5, 5b9, 5bd, 9a7, 59e, f4, 5c0, 59c, 5a0, 5a4, 5a8, 5ac, 5dd, 5e1, 60c, 611, 5b9, 5bd, 210, 80 00 00 00 00 00 03 83, 220, c0 00 00 00 00 00 03 c3, 230, 80 00 00 00 00 00 03 83, 240, 80 07 d0 27 10 00 03 63, 251, 00 00 00 00 00 00 03 03, 260, 00 00 00 00 00 00 03 03, 262, 00 00 00 00 00 00 03 03, 272, 00 00 00 00 00 00 03 03
2025-06-16 15:23:42.767, 39.20859079, 117.22730795, -11.48000000, 0.00000000, 0.00000000, 39.20860908, 117.22730539, 1, 80.00000000, 200.00000000, 0, 9, 0.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2.00000000, 0.00000000, 0.00000000, 5a2, 5a6, 5bf, 5d7, 603, 607, 60b, 5e2, 14, 6d4, 59b, 59f, 5c0, 59e, 5a2, 5a6, 5aa, 5ae, 5db, d4, 209, 5e2, 5b9, 5bd, 210, 80 00 00 00 00 00 04 84, 220, c0 00 00 00 00 00 04 c4, 230, 80 00 00 00 00 00 04 84, 240, 80 07 d0 27 10 00 04 64, 251, 00 00 00 00 00 00 04 04, 260, 00 00 00 00 00 00 04 04, 262, 00 00 00 00 00 00 04 04, 272, 00 00 00 00 00 00 04 04
2025-06-16 15:23:43.11, 39.20859079, 117.22730795, -11.48000000, 0.00000000, 0.00000000, 39.20860908, 117.22730539, 1, 80.00000000, 200.00000000, 0, 9, 0.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2.00000000, 0.00000000, 0.00000000, 5a2, 5a6, 5bf, 5d7, 603, 607, 60b, 5e2, 14, 68e, 59b, 59f, 5bf, 59c, 5a0, 5a4, 5a8, 5ac, 5dd, 5e1, 60c, 610, 5b8, 5bd, 210, 80 00 00 00 00 00 05 85, 220, c0 00 00 00 00 00 05 c5, 230, 80 00 00 00 00 00 05 85, 240, 80 07 d0 27 10 00 05 65, 251, 00 00 00 00 00 00 05 05, 260, 00 00 00 00 00 00 05 05, 262, 00 00 00 00 00 00 05 05, 272, 00 00 00 00 00 00 05 05
2025-06-16 15:23:43.271, 39.20859079, 117.22730795, -11.48000000, 0.00000000, 0.00000000, 39.20860908, 117.22730539, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, 0.00000000, 0.00000000, 597, 59b, 59f, 5a3, 5d6, 5da, 5de, 5ad, 607, 9a7, 5b6, 5ba, 5c0, 59c, 5a0, 5a4, 5a8, 5ac, 5dd, 5e1, 60c, 611, 5b9, 5bd, 210, 80 00 00 00 00 00 06 86, 220, c0 00 00 00 00 00 06 c6, 230, 80 00 00 00 00 00 06 86, 240, 80 07 d0 27 10 00 06 66, 251, 00 00 00 00 00 00 06 06, 260, 00 00 00 00 00 00 06 06, 262, 00 00 00 00 00 00 06 06, 272, 00 00 00 00 00 00 06 06
2025-06-16 15:23:43.530, 39.20859079, 117.22730795, -11.48000000, 0.00000000, 0.00000000, 39.20860908, 117.22730539, 1, 80.00000000, 200.00000000, 0, 9, 0.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, 0.00000000, 0.00000000, 5d5, 5d9, 5b2, 5b6, 596, 59a, 59f, 5a3, 14, 9b1, 5aa, f4, 5bf, 59c, 5a0, 5a4, 5a8, 5ac, 5dd, 5e1, 60c, 610, 5b9, 5bd, 210, 80 00 00 00 00 00 07 87, 220, c0 00 00 00 00 00 07 c7, 230, 80 00 00 00 00 00 07 87, 240, 80 07 d0 27 10 00 07 67, 251, 00 00 00 00 00 00 07 07, 260, 00 00 00 00 00 00 07 07, 262, 00 00 00 00 00 00 07 07, 272, 00 00 00 00 00 00 07 07
2025-06-16 15:23:43.778, 39.20859079, 117.22730795, -11.48000000, 0.00000000, 0.00000000, 39.20860908, 117.22730539, 1, 80.00000000, 200.00000000, 0, 9, 0.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, 0.00000000, 0.00000000, 597, 59b, 59f, 5a3, 5bd, 5c1, 5c5, 5e0, 60a, 9a8, 5cf, 5d3, 5a6, 5aa, 5dc, 5e0, 5e4, 60a, 5b7, d4, 5bc, 5c0, 59f, 5a4, 210, 80 00 00 00 00 00 08 88, 220, c0 00 00 00 00 00 08 c8, 230, 80 00 00 00 00 00 08 88, 240, 80 07 d0 27 10 00 08 68, 251, 00 00 00 00 00 00 08 08, 260, 00 00 00 00 00 00 08 08, 262, 00 00 00 00 00 00 08 08, 272, 00 00 00 00 00 00 08 08
