时间戳, 纬度, 经度, 航向角, 当前车速 , 方向盘角度, 地图纬度, 地图经度, 启动标签, 刹车压力, 刹车距离, EPB电子驻车, 档位, 目标末速度, 急刹使能, 急刹移除请求, 前触边移除请求, 后触边移除请求, 左触边移除请求, 右触边移除请求, 喇叭, 倒车灯, 右转灯, 左转灯, 双闪, 近光灯, 示廓灯, 远光灯, 雾灯, 刹车灯, 预瞄距离,横向误差, alpha, EA雷达1, EA雷达2, EA雷达3, EA雷达4, EA雷达5, EA雷达6, EA雷达7, EA雷达8, EA雷达9, EA雷达10, EA雷达11, EA雷达12, E8雷达1, E8雷达2, E8雷达3, E8雷达4, E8雷达5, E8雷达6, E8雷达7, E8雷达8, E8雷达9, E8雷达10, E8雷达11, E8雷达12, CAN帧1_ID, CAN帧1_数据, CAN帧2_ID, CAN帧2_数据, CAN帧3_ID, CAN帧3_数据, CAN帧4_ID, CAN帧4_数据, CAN帧5_ID, CAN帧5_数据, CAN帧6_ID, CAN帧6_数据, CAN帧7_ID, CAN帧7_数据, CAN帧8_ID, CAN帧8_数据
2025-06-18 14:27:26.67, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 0.00000000, 1481, 1485, 1449, 1453, 1457, 1461, 1465, 1469, 1515, 1835, 1522, 1526, 1519, 1478, 1483, 1450, 1356, 1456, 1460, 1464, 1468, 1494, 1370, 1516
2025-06-18 14:27:26.295, 39.20791311, 117.22754990, -16.80000000, 0.00000000, 0.00000000, 39.20793687, 117.22755301, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.50000000, 0.00000000, 0.00000000, 1480, 1484, 1449, 1453, 1457, 1461, 1465, 1469, 1515, 1835, 1521, 1525, 1455, 1459, 1463, 987, 1469, 1543, 1475, 1509, 1481, 1485, 1489, 1493, 528, 80 00 00 00 00 00 00 80, 220, c0 00 00 00 00 00 00 c0, 230, 80 00 00 00 00 00 00 80, 240, 80 07 d0 27 10 00 00 60, 251, 00 00 00 00 00 00 00 00, 260, 00 00 00 00 00 00 00 00, 262, 00 00 00 00 00 00 00 00, 272, 00 00 00 00 00 00 00 00
2025-06-18 14:27:26.513, 39.20791311, 117.22754990, -16.80000000, 0.00000000, 0.00000000, 39.20793687, 117.22755301, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.50000000, 0.00000000, 0.00000000, 1462, 1559, 1082, 1505, 1474, 1478, 1482, 1486, 1490, 1834, 1455, 1460, 1480, 1484, 1488, 1453, 1457, 1461, 1466, 1470, 1499, 1520, 1371, 1525, 528, 80 00 00 00 00 00 01 81, 220, c0 00 00 00 00 00 01 c1, 230, 80 00 00 00 00 00 01 81, 240, 80 07 d0 27 10 00 01 61, 251, 00 00 00 00 00 00 01 01, 260, 00 00 00 00 00 00 01 01, 262, 00 00 00 00 00 00 01 01, 272, 00 00 00 00 00 00 01 01
2025-06-18 14:27:26.743, 39.20791311, 117.22754990, -16.80000000, 0.00000000, 0.00000000, 39.20793687, 117.22755301, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.50000000, 0.00000000, 0.00000000, 1514, 1465, 1082, 1558, 1501, 1474, 1478, 1483, 1487, 1674, 1456, 1460, 1477, 1481, 1486, 1451, 1455, 1459, 1463, 1467, 1496, 1517, 1368, 1523, 528, 80 00 00 00 00 00 02 82, 220, c0 00 00 00 00 00 02 c2, 230, 80 00 00 00 00 00 02 82, 240, 80 07 d0 27 10 00 02 62, 251, 00 00 00 00 00 00 02 02, 260, 00 00 00 00 00 00 02 02, 262, 00 00 00 00 00 00 02 02, 272, 00 00 00 00 00 00 02 02
2025-06-18 14:27:26.968, 39.20791311, 117.22754990, -16.80000000, 0.00000000, 0.00000000, 39.20793687, 117.22755301, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.50000000, 0.00000000, 0.00000000, 1480, 1484, 1449, 1453, 1457, 1461, 1465, 1469, 1515, 1682, 1521, 1525, 1478, 1482, 1487, 1451, 1455, 1459, 1463, 1467, 1516, 1520, 1560, 1564, 528, 80 00 00 00 00 00 03 83, 220, c0 00 00 00 00 00 03 c3, 230, 80 00 00 00 00 00 03 83, 240, 80 07 d0 27 10 00 03 63, 251, 00 00 00 00 00 00 03 03, 260, 00 00 00 00 00 00 03 03, 262, 00 00 00 00 00 00 03 03, 272, 00 00 00 00 00 00 03 03
2025-06-18 14:27:27.188, 39.20791311, 117.22754990, -16.80000000, 0.00000000, 0.00000000, 39.20793687, 117.22755301, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.50000000, 0.00000000, 0.00000000, 1445, 1483, 1451, 1455, 1459, 1463, 1467, 1494, 1517, 1615, 1562, 1525, 1478, 1482, 1487, 1451, 1455, 1459, 1463, 1467, 1516, 1520, 1560, 1564, 528, 80 00 00 00 00 00 04 84, 220, c0 00 00 00 00 00 04 c4, 230, 80 00 00 00 00 00 04 84, 240, 80 07 d0 27 10 00 04 64, 251, 00 00 00 00 00 00 04 04, 260, 00 00 00 00 00 00 04 04, 262, 00 00 00 00 00 00 04 04, 272, 00 00 00 00 00 00 04 04
2025-06-18 14:27:27.419, 39.20791311, 117.22754990, -16.80000000, 0.00000000, 0.00000000, 39.20793687, 117.22755301, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.50000000, 0.00000000, 0.00000000, 1481, 1485, 1449, 1453, 1457, 1461, 1465, 1469, 1515, 1835, 1522, 1526, 1477, 1481, 1485, 1450, 1454, 1458, 1463, 1467, 1496, 1517, 1368, 1522, 528, 80 00 00 00 00 00 05 85, 220, c0 00 00 00 00 00 05 c5, 230, 80 00 00 00 00 00 05 85, 240, 80 07 d0 27 10 00 05 65, 251, 00 00 00 00 00 00 05 05, 260, 00 00 00 00 00 00 05 05, 262, 00 00 00 00 00 00 05 05, 272, 00 00 00 00 00 00 05 05
2025-06-18 14:27:27.623, 39.20791311, 117.22754990, -16.80000000, 0.00000000, 0.00000000, 39.20793687, 117.22755301, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.50000000, 0.00000000, 0.00000000, 1447, 1451, 1455, 1459, 1463, 1487, 1491, 1496, 1438, 1835, 1521, 1525, 1477, 1481, 1485, 1450, 1454, 1458, 1463, 1467, 1496, 1517, 1368, 1522, 528, 80 00 00 00 00 00 06 86, 220, c0 00 00 00 00 00 06 c6, 230, 80 00 00 00 00 00 06 86, 240, 80 07 d0 27 10 00 06 66, 251, 00 00 00 00 00 00 06 06, 260, 00 00 00 00 00 00 06 06, 262, 00 00 00 00 00 00 06 06, 272, 00 00 00 00 00 00 06 06
2025-06-18 14:27:27.855, 39.20791311, 117.22754990, -16.80000000, 0.00000000, 0.00000000, 39.20793687, 117.22755301, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.50000000, 0.00000000, 0.00000000, 1446, 1450, 1454, 1458, 1462, 1487, 1491, 1495, 1437, 1834, 1520, 1525, 1478, 1482, 1449, 1453, 1457, 1461, 1492, 1468, 1515, 1519, 1393, 1524, 528, 80 00 00 00 00 00 07 87, 220, c0 00 00 00 00 00 07 c7, 230, 80 00 00 00 00 00 07 87, 240, 80 07 d0 27 10 00 07 67, 251, 00 00 00 00 00 00 07 07, 260, 00 00 00 00 00 00 07 07, 262, 00 00 00 00 00 00 07 07, 272, 00 00 00 00 00 00 07 07
2025-06-18 14:27:28.75, 39.20791311, 117.22754990, -16.80000000, 0.00000000, 0.00000000, 39.20793687, 117.22755301, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.50000000, 0.00000000, 0.00000000, 1480, 1484, 1449, 1453, 1457, 1461, 1465, 1469, 1515, 1664, 1521, 1525, 1466, 1470, 1518, 1522, 1040, 1527, 1481, 1486, 1490, 1455, 1459, 1463, 528, 80 00 00 00 00 00 08 88, 220, c0 00 00 00 00 00 08 c8, 230, 80 00 00 00 00 00 08 88, 240, 80 07 d0 27 10 00 08 68, 251, 00 00 00 00 00 00 08 08, 260, 00 00 00 00 00 00 08 08, 262, 00 00 00 00 00 00 08 08, 272, 00 00 00 00 00 00 08 08
